LAMMPS data file via write_data, version 7 Aug 2019, timestep = 1000000

1000 atoms
2 atom types
500 bonds
1 bond types

-2.7000000000000000e+01 2.7000000000000000e+01 xlo xhi
-2.7000000000000000e+01 2.7000000000000000e+01 ylo yhi
-2.7000000000000000e+01 2.7000000000000000e+01 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 10 1
2 1 1

Bond Coeffs # harmonic

1 300 1

Atoms # full

532 266 2 0.0000000000000000e+00 -1.9595786734424383e+00 -9.4861249671413788e+00 2.3059621836083902e+01 0 0 0
331 166 1 0.0000000000000000e+00 -1.6516772138878315e+00 -8.7661479032577319e+00 2.3779505191784398e+01 0 0 0
967 484 1 0.0000000000000000e+00 -7.9917845519282904e-01 -9.1189903567038417e+00 2.3195655200473116e+01 0 0 0
723 362 1 0.0000000000000000e+00 -5.3301590192741988e-01 -8.6652971727842356e+00 2.4111534137290029e+01 0 0 0
59 30 1 0.0000000000000000e+00 1.0775895183499582e+00 -8.6976354802152880e+00 2.2974213724271113e+01 0 0 0
515 258 1 0.0000000000000000e+00 4.3706463764126979e-01 -9.4553436191753200e+00 2.3579170754502890e+01 0 0 0
740 370 2 0.0000000000000000e+00 -4.3821636689901524e+00 -7.5552830856295401e+00 2.3035056447221482e+01 0 0 0
401 201 1 0.0000000000000000e+00 -2.0037071231526427e+00 -7.8352193878289773e+00 2.3314622329720692e+01 0 0 0
402 201 2 0.0000000000000000e+00 -2.6060202906478453e+00 -7.2800885466541185e+00 2.3907256591283211e+01 0 0 0
683 342 1 0.0000000000000000e+00 -2.2979261244573462e-01 -7.4926580225054087e+00 2.2752359111254119e+01 0 0 0
893 447 1 0.0000000000000000e+00 -9.7126570682047220e-01 -7.9849479726282455e+00 2.3346680584359998e+01 0 0 0
241 121 1 0.0000000000000000e+00 -4.7654757520292336e-02 -7.5932921859538425e+00 2.3852320584513460e+01 0 0 0
755 378 1 0.0000000000000000e+00 8.5078040000092603e-01 -7.6216027723134196e+00 2.3146278140703163e+01 0 1 0
517 259 1 0.0000000000000000e+00 5.2146586641413514e-02 -8.4631098756366647e+00 2.3149967777552966e+01 0 0 0
165 83 1 0.0000000000000000e+00 6.8525992750078524e-01 -8.3840009474685662e+00 2.4001934571881975e+01 0 1 0
756 378 2 0.0000000000000000e+00 8.8741850233301511e-01 -7.2470082080729030e+00 2.3961676935497223e+01 0 1 0
43 22 1 0.0000000000000000e+00 1.8223932548576525e+00 -7.1864412617290183e+00 2.3175569867862961e+01 0 0 0
705 353 1 0.0000000000000000e+00 1.7503914761153898e+00 -8.1396665945240514e+00 2.3791188349474016e+01 0 0 0
986 493 2 0.0000000000000000e+00 -1.6751191859131853e+00 -6.9109294080959316e+00 2.3046255488360778e+01 0 0 0
684 342 2 0.0000000000000000e+00 -7.6690794923045724e-01 -6.8064359357521909e+00 2.3371819571015667e+01 0 0 0
814 407 2 0.0000000000000000e+00 -1.1612213396571893e+00 -5.9432461635559637e+00 2.2775017169859023e+01 0 0 0
87 44 1 0.0000000000000000e+00 3.0408471384079877e-01 -6.7012995809249185e+00 2.3255539885589929e+01 0 1 0
834 417 2 0.0000000000000000e+00 1.1783528412471316e+00 -6.2703603710844957e+00 2.3577610119624715e+01 0 1 0
88 44 2 0.0000000000000000e+00 6.6809398270660150e-03 -5.8045230563895789e+00 2.3634880191709794e+01 0 1 0
409 205 1 0.0000000000000000e+00 2.0823454339180345e+00 -5.9457521537129709e+00 2.3053689164029254e+01 -1 1 0
410 205 2 0.0000000000000000e+00 2.1323292128760789e+00 -5.9513607093462788e+00 2.4085481026280604e+01 -1 1 0
900 450 2 0.0000000000000000e+00 1.2058330485071800e+00 -5.3503518144290583e+00 2.2756789998971684e+01 -1 1 0
94 47 2 0.0000000000000000e+00 1.4020785374334195e+00 -4.2356825163917264e+00 2.2752230367331162e+01 -1 1 0
666 333 2 0.0000000000000000e+00 -1.0528275243379623e+01 2.6342012123654581e+00 2.3317580587000144e+01 1 0 0
442 221 2 0.0000000000000000e+00 -1.1587485341450741e+01 3.3735441796958749e+00 2.3204102597693932e+01 0 0 0
441 221 1 0.0000000000000000e+00 -1.0914990293000058e+01 3.6024214323416555e+00 2.3942389306462839e+01 0 0 0
622 311 2 0.0000000000000000e+00 -1.0486599427692362e+01 4.1133797750944279e+00 2.3155810785193761e+01 0 0 0
384 192 2 0.0000000000000000e+00 -9.2866332412532167e+00 3.6856502945028673e+00 2.2872507993640735e+01 1 0 -1
383 192 1 0.0000000000000000e+00 -9.8150561791892930e+00 3.5465455823269330e+00 2.3708220919005559e+01 1 0 -1
430 215 2 0.0000000000000000e+00 -1.1759747248638289e+01 4.3669056426978408e+00 2.2938226403954232e+01 0 0 0
429 215 1 0.0000000000000000e+00 -1.1270622254843351e+01 4.7831468264772008e+00 2.3761724057262118e+01 0 0 0
621 311 1 0.0000000000000000e+00 -1.0285194204441877e+01 4.4658283998114960e+00 2.4036155067865739e+01 0 0 0
541 271 1 0.0000000000000000e+00 -1.0390983983266411e+01 5.4954303099852151e+00 2.3611556586827202e+01 0 0 0
103 52 1 0.0000000000000000e+00 -9.3649612163006690e+00 4.7436644111637847e+00 2.3479034184837236e+01 1 0 -1
615 308 1 0.0000000000000000e+00 -1.1386266975959053e+01 5.9019869970535881e+00 2.3972771822991220e+01 0 0 0
848 424 2 0.0000000000000000e+00 -1.0443903442907059e+01 6.9570648201821284e+00 2.3583635812113695e+01 0 0 0
516 258 2 0.0000000000000000e+00 8.2491236200255802e-01 -9.9531086804565536e+00 2.4353491931392284e+01 0 0 0
724 362 2 0.0000000000000000e+00 -4.1324050091679809e-01 -8.9906408076417428e+00 2.4985461553768378e+01 0 0 0
706 353 2 0.0000000000000000e+00 1.5237804039844554e+00 -8.5667047676897479e+00 2.4737272282151544e+01 0 0 0
332 166 2 0.0000000000000000e+00 -2.0012039379384499e+00 -8.2148951696671535e+00 2.4521353951593433e+01 0 0 0
894 447 2 0.0000000000000000e+00 -1.1725404059258739e+00 -7.6571882272717344e+00 2.4288872397262256e+01 0 0 0
166 83 2 0.0000000000000000e+00 6.8729719908842113e-01 -7.8704959415165288e+00 2.4867180532622385e+01 0 1 0
44 22 2 0.0000000000000000e+00 2.0912391981835556e+00 -7.1085814252073520e+00 2.4178684910992260e+01 0 0 0
242 121 2 0.0000000000000000e+00 -7.5342455376600629e-04 -6.9031251552807014e+00 2.4638925085837972e+01 0 0 0
780 390 2 0.0000000000000000e+00 -1.1724523274262186e+01 -1.1714742318119523e-01 2.5546065828738406e+01 0 0 0
398 199 2 0.0000000000000000e+00 -1.1859750882377229e+01 7.4233430543733303e-01 2.4551988193271036e+01 0 0 0
397 199 1 0.0000000000000000e+00 -1.1780839744732614e+01 1.4168356314637933e+00 2.5286661766380487e+01 0 0 0
95 48 1 0.0000000000000000e+00 -1.0654098672357524e+01 1.0424030527217931e+00 2.5426116530878534e+01 0 0 0
670 335 2 0.0000000000000000e+00 -1.3165445150946471e+01 2.8333369041835268e+00 2.4927867274721962e+01 0 0 0
669 335 1 0.0000000000000000e+00 -1.2850318719300750e+01 1.9648494296280872e+00 2.5374210259905905e+01 0 0 0
22 11 2 0.0000000000000000e+00 -1.1473504889982888e+01 2.7802756479607287e+00 2.4169110536181510e+01 1 0 0
538 269 2 0.0000000000000000e+00 -1.2288100867794375e+01 2.2000128981724880e+00 2.4568662831421097e+01 0 0 0
537 269 1 0.0000000000000000e+00 -1.1823669165897051e+01 2.4400687074275083e+00 2.5525799347114869e+01 0 0 0
316 158 2 0.0000000000000000e+00 -1.1288240961589812e+01 1.6555265710381981e+00 2.4260272094434036e+01 1 0 0
315 158 1 0.0000000000000000e+00 -1.0910116991069414e+01 2.1233139229512110e+00 2.5059326070232078e+01 1 0 0
863 432 1 0.0000000000000000e+00 -1.0039869216556447e+01 2.8310183915619245e+00 2.5279467344916007e+01 1 0 -1
665 333 1 0.0000000000000000e+00 -1.0306125690793856e+01 2.7044225228036480e+00 2.4254096015728841e+01 1 0 0
888 444 2 0.0000000000000000e+00 -9.0604675162889130e+00 1.7619029195127180e+00 2.5512293647989896e+01 1 0 -1
887 444 1 0.0000000000000000e+00 -9.8537247636346912e+00 1.8170109732767123e+00 2.4860857667755841e+01 1 0 -1
864 432 2 0.0000000000000000e+00 -9.0938164237137933e+00 2.7584770049359602e+00 2.5490671069177548e+01 1 0 -1
720 360 2 0.0000000000000000e+00 -1.3012926928732869e+01 3.8292022508696606e+00 2.4449237740618113e+01 0 0 0
790 395 2 0.0000000000000000e+00 -1.1925164918793952e+01 4.0424363490179127e+00 2.4214650416554310e+01 0 0 -1
719 360 1 0.0000000000000000e+00 -1.2252208527712577e+01 3.3474780774017971e+00 2.4927443400862430e+01 0 0 0
21 11 1 0.0000000000000000e+00 -1.1176543105736016e+01 3.2051968443658891e+00 2.4979303265670925e+01 1 0 0
797 399 1 0.0000000000000000e+00 -1.0185280466281405e+01 3.7238157738214839e+00 2.4760142547728019e+01 1 0 -1
947 474 1 0.0000000000000000e+00 -9.2805049835684201e+00 3.1054584231149485e+00 2.4553442524790917e+01 1 0 0
798 399 2 0.0000000000000000e+00 -9.6078495388613945e+00 3.8241851998803420e+00 2.5546746697760721e+01 1 0 -1
671 336 1 0.0000000000000000e+00 -9.2909150143393457e+00 4.2240208704811870e+00 2.4484898725832458e+01 0 0 0
948 474 2 0.0000000000000000e+00 -8.3667401016640444e+00 3.4833920894022743e+00 2.4412483511666807e+01 1 0 0
658 329 2 0.0000000000000000e+00 -1.2829358225266999e+01 5.3971841558529645e+00 2.4630064911418792e+01 0 0 0
830 415 2 0.0000000000000000e+00 -1.3004565276674935e+01 4.5645762372638110e+00 2.5168029462395040e+01 0 0 0
829 415 1 0.0000000000000000e+00 -1.2048308423736234e+01 4.3305775887075741e+00 2.5460295525168373e+01 0 0 0
657 329 1 0.0000000000000000e+00 -1.1883128276070641e+01 5.1763805157302860e+00 2.4727921037893754e+01 0 0 0
789 395 1 0.0000000000000000e+00 -1.1141333647773680e+01 4.3161533584413689e+00 2.4794160620298804e+01 0 0 -1
319 160 1 0.0000000000000000e+00 -1.0073613221493861e+01 4.6559747261466056e+00 2.5325979412792204e+01 0 0 0
599 300 1 0.0000000000000000e+00 -1.0738403404516603e+01 5.2951432608189233e+00 2.4632631584145724e+01 0 0 0
672 336 2 0.0000000000000000e+00 -8.7765772573526313e+00 4.5345765790278971e+00 2.5304736269081992e+01 0 0 0
951 476 1 0.0000000000000000e+00 -9.6593014517710980e+00 5.3215704303485012e+00 2.4415849596213292e+01 0 0 0
616 308 2 0.0000000000000000e+00 -1.2201536850095158e+01 6.4132790407625375e+00 2.4279385369714497e+01 0 0 0
652 326 2 0.0000000000000000e+00 -1.2184824838527343e+01 6.6042030966709921e+00 2.5366246906320747e+01 0 0 0
847 424 1 0.0000000000000000e+00 -1.0366479495255547e+01 6.2975525370025558e+00 2.4400265645406670e+01 0 0 0
651 326 1 0.0000000000000000e+00 -1.1336100979531508e+01 6.0772886304854126e+00 2.5080422978415076e+01 0 0 0
600 300 2 0.0000000000000000e+00 -1.0323385056959033e+01 5.6909970365167535e+00 2.5436250710056878e+01 0 0 0
952 476 2 0.0000000000000000e+00 -9.1967976858333618e+00 5.7714375507013216e+00 2.5192240991778039e+01 0 0 0
970 485 2 0.0000000000000000e+00 -1.3034981045204873e+01 1.1912522406843652e-01 2.5980491379703480e+01 0 0 0
200 100 2 0.0000000000000000e+00 -1.3914704962952804e+01 1.3853312180816755e+00 2.5720595221270269e+01 0 -1 0
969 485 1 0.0000000000000000e+00 -1.2672685456690850e+01 9.4179551003027784e-01 2.5781323811779981e+01 0 0 0
903 452 1 0.0000000000000000e+00 -1.2353604938148180e+01 9.4296083413010590e-01 2.6995402231145334e+01 0 0 0
779 390 1 0.0000000000000000e+00 -1.1621362079771526e+01 7.1718545652452126e-01 2.6107282529154336e+01 0 0 0
454 227 2 0.0000000000000000e+00 -1.0409280026579093e+01 1.3299822648470869e+00 2.6720371988783803e+01 0 0 0
96 48 2 0.0000000000000000e+00 -9.8347239326713396e+00 6.7537482254088754e-01 2.5903486860398580e+01 0 0 0
199 100 1 0.0000000000000000e+00 -1.3271446411912308e+01 1.8118449281075695e+00 2.6402912349895050e+01 0 -1 0
339 170 1 0.0000000000000000e+00 -1.2154210122546090e+01 1.7263046836531277e+00 2.6310861063761937e+01 0 0 0
785 393 1 0.0000000000000000e+00 -1.2596278615385822e+01 2.8152284847201501e+00 2.6224799276195370e+01 0 -1 0
271 136 1 0.0000000000000000e+00 -1.1639833432100705e+01 2.6143006060767751e+00 2.6716847640531114e+01 0 -1 0
453 227 1 0.0000000000000000e+00 -1.1102115920736090e+01 1.8103142393006582e+00 2.6119824475725775e+01 0 0 0
25 13 1 0.0000000000000000e+00 -1.0041726974397760e+01 2.0001763569621516e+00 2.5974468212192594e+01 0 0 0
137 69 1 0.0000000000000000e+00 -1.0538131900470125e+01 2.3463184270425619e+00 2.6882349378230497e+01 0 0 0
971 486 1 0.0000000000000000e+00 -1.0892997592199821e+01 2.8242104901549858e+00 2.5946786155418092e+01 0 0 0
26 13 2 0.0000000000000000e+00 -9.4533547460117369e+00 2.3098007751428962e+00 2.6766235930539271e+01 0 0 0
456 228 2 0.0000000000000000e+00 -1.2762068683569515e+01 3.6850851240533231e+00 2.5870575280566552e+01 1 0 0
455 228 1 0.0000000000000000e+00 -1.1767848307752402e+01 3.4276413884252981e+00 2.5962172559940573e+01 1 0 0
891 446 1 0.0000000000000000e+00 -1.2272256915710933e+01 3.5796103781695190e+00 2.6953091068698619e+01 1 0 -1
943 472 1 0.0000000000000000e+00 -1.0772145369631916e+01 3.8931603398381815e+00 2.5756339913966180e+01 1 0 -1
972 486 2 0.0000000000000000e+00 -9.9604850616893668e+00 3.0268712541382992e+00 2.6267476557649704e+01 0 0 0
303 152 1 0.0000000000000000e+00 -1.0993872280849397e+01 3.4626198254684395e+00 2.6845848568619349e+01 1 0 0
944 472 2 0.0000000000000000e+00 -1.0090098586223940e+01 4.1047801435905802e+00 2.6483292510164475e+01 1 0 -1
851 426 1 0.0000000000000000e+00 -1.2215928941358380e+01 5.4410362956926246e+00 2.5728691790200589e+01 0 0 0
917 459 1 0.0000000000000000e+00 -1.2633247221346908e+01 4.5536732270896287e+00 2.6404423771391684e+01 0 0 0
583 292 1 0.0000000000000000e+00 -1.1564348356224428e+01 4.3677738109495161e+00 2.6435793014606055e+01 0 0 0
171 86 1 0.0000000000000000e+00 -1.1179028742103847e+01 5.0548353814829152e+00 2.5618572098836772e+01 0 0 0
172 86 2 0.0000000000000000e+00 -1.0928175428719257e+01 5.4081461248517151e+00 2.6475238835374185e+01 0 0 0
320 160 2 0.0000000000000000e+00 -9.6600178721145120e+00 5.1126566110593261e+00 2.6164406108632008e+01 0 0 0
852 426 2 0.0000000000000000e+00 -1.2899696188807747e+01 5.6964035951647061e+00 2.6413880658073740e+01 0 0 0

Velocities

904 4.2451310827716443e-01 -3.1826368881282635e-01 8.9527681892091437e-01
862 3.5062883409357520e-01 1.2945490946646092e+00 -8.9442975483929688e-01
340 1.4357741880003874e-01 7.3336776408045035e-01 7.8892338070694135e-01
272 1.4473344305304980e+00 9.5312352356430929e-01 3.3175547685666962e-01
861 1.2677481426161858e+00 2.9771193957408149e-01 -1.3594316618568125e+00
138 1.1958898927891634e-01 -4.1269306167597081e-01 -1.8716475823729146e+00
786 7.3648213552104591e-01 -1.5250566427181502e+00 -1.8430453044521928e+00
892 1.8011577171628546e-01 6.6636511306445401e-01 1.0673684882154647e-01
304 2.2416112475249445e-01 1.6810028446602648e-02 9.0001623572393064e-01
918 -5.4887697189893192e-01 1.1164897379011549e+00 4.1308946443180811e-01
584 -4.7094153004590988e-01 -1.5087237294289241e-01 -4.4182145874527340e-01
452 -5.6303540752870318e-01 -4.6437221474479906e-01 -1.6759054954135144e+00
451 2.9070695738144248e-02 -1.4224536828821122e-01 8.9227845583029852e-01
40 -3.3459013704893781e-01 3.0332470966946534e-01 4.4313815737802564e-01
580 1.3736995158637197e+00 2.1222585177153580e-01 -1.1427423322011176e+00
579 -2.6956238688998302e-01 -9.7454491160654155e-01 -5.0949495480797591e-01
306 -5.9442719706156666e-01 1.1016189609894260e-01 8.8782284833960445e-01
810 1.6889547660607398e+00 8.7360672857416255e-01 -1.2701596199333360e+00
305 -3.1418176094008565e-01 -4.1181214990062276e-01 1.4628082626132120e+00
190 -1.9212234240761941e-01 2.9680419015192222e-01 1.8344142977980640e-01
90 -9.7254088189895593e-01 -4.4854000781437231e-01 -2.7893660193322767e-01
907 9.4517033652075477e-01 -1.4029122174850672e+00 1.3713189230737208e+00
204 -2.4291518818170310e+00 -1.0758523743593158e+00 7.3230165710592920e-01
908 5.5753799392593428e-01 4.3127382431465255e-01 -2.8320808774450307e-01
376 -1.8165083126761921e+00 -1.7010642383153944e+00 1.0368814274171914e+00
732 -1.4960219355526951e+00 -3.8949071800474289e-01 8.2874157311466259e-02
731 5.3941320972794016e-01 -1.2902697335461746e+00 2.3809654678627079e-01
840 4.7407596948610409e-02 6.1290629939554964e-01 -8.0277546357161100e-01
192 -4.1272931982369382e-01 -3.5491154239278011e-02 1.0480167069375463e+00
370 4.7062237930627437e-01 -1.0851445500572732e+00 9.6625288261343623e-01
782 -5.1184572392299832e-01 3.4771812453795486e-01 -8.5431577204585363e-01
839 8.6885856903642367e-03 -6.8299243658983377e-01 -1.5332006637309472e+00
781 -1.2238215647804096e+00 -4.5998370420418289e-01 -1.6322301242820738e+00
191 1.1396155606358436e+00 -2.7975132959658278e-01 1.0619001182638843e-01
351 -4.3606960805690886e-01 5.3027686110568795e-01 -1.2119006345299348e+00
39 -3.5445234885107763e-01 8.5572392790224883e-01 8.8791389282205258e-02
61 1.2098111354339751e+00 -6.4501910221771253e-01 3.6696192106446313e-01
62 -1.2213725256376022e+00 -2.1828907249293250e+00 7.9116244475397224e-01
608 3.6778946472051349e-01 -6.0071699120945399e-01 -1.7796423657548146e+00
352 -1.6641696436631264e+00 1.7299493356847357e+00 -1.9462569395587419e-02
292 3.3146122390127908e-01 -5.9209458833025541e-01 -1.9957189634571955e+00
291 -2.1084701966645686e-01 1.1388863032555263e+00 -2.5554975126077073e-02
189 -7.9672220237070213e-01 3.1890593691460634e-02 -2.1965089131333091e+00
809 1.0397930026378233e-01 -8.1096892376627960e-01 1.8262972486426556e+00
89 1.2744620658659600e-01 8.3452605181939199e-02 -1.5964692857418499e+00
819 -1.2666960719157663e+00 -1.3468220558459885e+00 -9.2685155067936809e-01
820 1.2155568584434686e+00 6.5586933557463434e-01 5.2159290171884931e-01
994 1.2132086462121390e+00 1.0160961699024507e+00 -2.2871798856187464e+00
445 -8.1896483738531423e-01 9.0585548309844244e-01 -1.4731862586847937e+00
993 -6.2489964891996952e-01 -1.9773803394265403e+00 -6.9474259238502778e-01
203 1.4322783291683965e+00 2.5002217960184892e+00 -4.6815459897185208e-01
385 -2.2831481315303543e+00 2.2900356576455616e-02 6.3448094535704169e-01
446 -5.0056874836809362e-01 5.2239784918254506e-01 9.0830665593934168e-01
375 -1.1793384715849724e+00 1.1567783673733261e+00 3.6698902449107146e-02
857 -9.2278576419409730e-01 -4.4821361625932943e-01 1.4676943103682631e+00
664 -9.4325981317330804e-02 1.4367295623441307e+00 -6.3508902469014383e-01
207 -1.8715758553719541e-03 1.7553657554170830e+00 5.2121044730811794e-01
663 3.1365028330015560e-01 -1.0560240768650297e+00 -9.0305582980112964e-01
386 1.1249962250254659e+00 -3.7412694233677996e-01 -2.5962020922962437e-01
208 4.2111843970266694e-01 -1.6447434443634332e+00 -7.9692777596046482e-01
344 2.0486967779522022e-01 -7.3215101154330986e-01 2.8517815402905766e-01
486 6.3117327324913741e-01 -1.5109413407413332e+00 7.7317645605248830e-01
520 -8.7067813905741878e-02 1.4968756393227216e+00 2.9237752039108456e-01
788 4.6417315999662845e-01 -4.2797602528704765e-02 -1.2210018559815028e+00
760 1.1249806076625508e+00 5.1655334801560016e-01 -1.6154175860572539e+00
162 1.6886832583884487e-01 3.3116478107959163e-01 3.7793114983872406e-01
400 1.4177462264053151e-01 -1.4346001361293712e+00 -1.1348334317961135e+00
674 3.3162790127227115e+00 -1.9696684930275878e+00 -7.7700328369528915e-01
161 4.9762761256875376e-01 1.2241030123031693e+00 1.4341771988050642e-01
673 1.7551067493333776e+00 -4.2611599514665588e-01 -5.7982494773187376e-01
759 9.1477994679289065e-01 7.5689384129745463e-01 2.2533113137472855e+00
24 1.2311317468115648e+00 -9.3627513455535172e-01 -4.1726411965709626e-01
363 -6.3095540430168395e-01 -7.2335383541636489e-01 4.1325831913663247e-01
750 1.3688228312450819e+00 -2.0378183696142088e-01 -1.3502707910911467e-02
368 -5.2315206375554368e-01 -2.3169082173911124e+00 7.4767689740030752e-01
369 5.1901366373232460e-01 1.1763318444006632e-03 -5.5869078659236948e-01
367 -2.0019841605719915e-02 -2.1010742303228980e-01 -1.0315244172540765e+00
528 9.1099841602873710e-01 -9.7922784230473936e-01 -7.2695805277160574e-01
527 7.2170273607297553e-01 8.5156225253274154e-01 8.2499567064115320e-02
23 -1.2084424217321565e+00 1.8365496909519226e+00 -3.2220744033270254e-01
607 1.0388352119402227e+00 1.0582461473689386e+00 -1.1726915210659479e+00
749 -4.7213663350454721e-01 6.2779849685177946e-01 -3.5122356307341202e-03
57 1.2622510573308334e+00 -5.0934265267214984e-01 -6.2450238180592782e-02
58 1.7543247673321720e+00 3.6963746745302328e-01 1.2775188514228863e-01
512 -4.3609682513813725e-01 -4.1682505275767591e-02 -2.8693328772736459e-01
794 -1.4390501215552215e-01 -3.9650868967314884e-01 3.4830964632863659e-01
793 -1.6729758332145869e-01 -2.9496818677425962e-01 -1.9118593751708421e+00
245 1.7170719749309135e-01 1.5023214328879293e+00 -6.5690606922932115e-01
246 -4.5302691658699140e-01 -6.8518644685192187e-01 -2.6783225975131819e-01
511 -8.2671987105927136e-01 -9.4671005350366888e-01 -8.4655777459366988e-01
101 1.4833854979820191e-01 -1.6446149778806982e-01 -1.1057001078459427e-01
102 9.5136839977537668e-01 -1.8428614571674489e+00 5.0797830763280871e-01
890 -4.0531868090872203e-01 2.7470312657712266e+00 2.2108644000418889e+00
110 -9.6689381041508282e-01 2.6846169270328557e-01 1.5262448664730590e+00
425 -8.4853158857922373e-01 -1.9891719814914899e+00 1.1939370491682824e+00
426 -2.7402728368183810e-01 -1.4938602949938100e+00 7.1376303824425014e-01
274 1.7132666171413937e+00 -1.2164905800008696e+00 -3.8075072917648500e-01
889 9.8301415560917116e-01 9.6023770987469625e-01 -1.0548186832514226e+00
483 -1.0681869242890292e+00 -1.8981678434446106e-01 1.1955461454316824e-01
841 -3.8448900925407353e-01 -3.3523896837006739e-01 -1.2912181942966654e+00
273 -1.4710153701023982e+00 1.4876920504470204e-03 -1.2237082033757209e+00
629 1.2540046508516791e+00 1.5188181868740818e+00 7.0346975419296798e-02
630 8.9539469963988594e-01 -8.4016489065232114e-01 -6.3081714879836348e-01
842 -1.0639466827385720e+00 7.3951046888747685e-01 -1.1465249896675640e+00
343 1.2310770333331340e+00 -2.2015479087135255e+00 5.5917838608281278e-01
5 -4.9859212547834997e-01 8.7670612847828810e-01 3.0733208751752916e-01
6 5.1208206228115993e-01 5.1913792528062752e-01 1.1083979475814075e-01
950 3.2003645912666434e-01 1.0399258721287949e+00 -1.0398011243190470e+00
949 2.5161038562621157e-01 -1.2316651705176034e+00 1.4369751134926205e+00
858 2.1796734741254724e+00 -1.3139099037767179e+00 -6.3760759098305886e-01
128 5.9043993227932257e-01 -7.8152501638727567e-01 -2.9337468886992926e+00
592 1.8571383450696732e+00 -5.0503575229233677e-01 6.4543766790353807e-01
714 2.9488724317669091e-01 9.7165098275469497e-01 1.7275537818432793e+00
942 9.2611704516934501e-01 -1.6776026160021298e+00 2.5659039374658682e-01
585 8.8300587276485154e-01 8.1020435002856617e-01 1.7369834689144681e-01
586 -1.0129640717774091e+00 -1.6693428978749336e+00 6.3675961483882126e-01
420 1.4652142601829516e+00 -4.8490654122027732e-01 -7.0000157905374405e-01
366 -4.6579338405859927e-01 -4.9140759027621106e-01 -4.0001140318729111e-01
64 9.5159081031328729e-01 -3.8697759131956871e-01 1.1909551951801452e-01
365 -4.3548322287083086e-01 -5.4677067693685810e-01 -1.8541447189129134e-01
812 1.5406137115853182e+00 3.9673656083534037e-01 1.0062677923785666e+00
811 -1.0181246016708883e+00 -4.7695949780252322e-01 -2.6872246617291249e+00
591 1.2136462294798768e-01 6.4130520857307827e-01 -9.9542309380512473e-01
485 -2.6296164287522433e-01 -1.8122176497467768e+00 -7.3761605757362025e-01
462 5.3023086044749546e-01 -7.8631285989803501e-01 1.3851667521078099e+00
987 -1.9253205906956607e+00 -7.5217923953246335e-01 -4.8659359028324217e-01
988 1.4250013209225265e+00 1.0132191803605368e-01 -4.0426023415285661e-01
514 -2.1333990391151203e-01 3.7619484357139452e-03 -8.9592649328459573e-01
513 -8.2728648329624149e-02 -1.6800290518363209e-02 8.0717645947044536e-01
519 -7.7749747415417625e-01 -7.8792310325574932e-02 -6.6126122450970704e-01
787 -8.0581941007304403e-01 1.6427108587430295e+00 -1.2123585506893340e+00
63 5.0944013137282895e-01 1.0229205226190932e+00 6.3334769878691999e-01
461 9.0753262602241946e-01 -1.7026260726344293e+00 3.2589148710379301e-01
121 -4.7952703460424434e-01 1.4428492658288405e+00 3.6204376278798711e-01
122 2.5241491203588473e-01 -1.1918718608391847e+00 8.8424383795434047e-02
978 -6.4913562749099907e-01 -4.2724913101375189e-01 -3.6800968556285141e-01
977 -3.9527817294969819e-01 -9.0530709184310232e-01 -3.0503639943719102e-01
268 1.3863795700074757e+00 -5.0194805110945029e-01 -1.4585298046741040e+00
745 -1.1538422243798034e+00 -1.3475006979638584e+00 2.8030283564336989e-01
746 -1.0680403934040266e+00 -1.2646510958839532e+00 -2.5418218490194111e-01
774 -9.2367825267798653e-01 -8.7375682803987442e-01 -1.5232306952815142e-01
668 -7.7320565323872692e-01 8.7043852991579196e-01 1.7274969929271944e+00
170 -6.7392451462504732e-01 -4.6370492655148454e-01 -8.3158147919619552e-01
773 3.0932450819419760e-01 -6.1876579923638309e-01 5.1445401895583842e-01
647 3.5412386442582328e-01 -1.7234951824020988e+00 -1.1620440979242495e+00
654 2.1534543938100499e+00 2.4691633880529407e-01 1.3347993928051782e+00
364 -3.6088485151414512e-01 2.4974401548117631e-01 -3.1585922051027554e-01
399 1.5766486252657530e-02 -4.1216196837117330e-01 -1.1370682572493354e+00
681 -1.9168346734629041e-01 1.0610478634468172e+00 -1.1783818326638901e-01
169 -4.3539816610992588e-01 1.3823490674821404e+00 -5.3321655125125067e-01
667 1.0041466342722243e+00 -1.4518941345888536e-01 5.1517556969991807e-01
447 7.1729487940553249e-01 -3.9961843634455846e-01 1.3943068756613941e+00
205 4.9582141686266562e-01 -5.6943926189146832e-01 -2.2968120054255839e-01
206 9.7049958886189447e-01 -3.7977086010323857e-01 1.3712256959515945e-01
653 -4.5021543503583300e-01 6.0634237017387771e-01 -5.8042812651797848e-01
229 3.7331175967338753e-01 9.0460988782927487e-01 -1.0179301725952659e+00
278 -1.5309764038948509e-01 6.4874300745158564e-01 3.0479688383804526e-01
230 -2.4079288099279805e-01 -5.5509028706437591e-01 8.6459144073114413e-01
118 -5.0210680470187918e-01 -4.2254873569321022e-01 1.1851886108804632e+00
682 5.8164036442899369e-01 8.1642491320257871e-01 -9.9523220904309884e-01
448 4.3349621775951885e-01 6.7601197746131303e-01 -6.8179576259685937e-01
262 3.1406341603955318e-01 -2.2461567292300921e-02 -4.9494552277155118e-01
508 -3.2709348704970986e-01 6.7474573744904287e-02 1.4130289214499687e+00
